kmer15372	NC_007432.1	100	63	0	0	1	63	1726765	1726827	4.19E-28	117
kmer15373	NC_007432.1	100	93	0	0	1	93	4395	4487	1.45E-44	172
kmer15374	NC_007432.1	100	41	0	0	1	41	4458	4498	3.79E-16	76.8
kmer15375	NC_007432.1	100	61	0	0	1	61	1226268	1226208	5.18E-27	113
kmer15376	NC_007432.1	100	61	0	0	1	61	1643359	1643419	5.18E-27	113
kmer15377	NC_007432.1	100	32	0	0	1	32	4500	4531	2.39E-11	60.2
kmer15379	NC_007432.1	100	811	0	0	1	811	4502	5312	0	1498
kmer15380	NC_007432.1	100	61	0	0	1	61	5337	5397	5.18E-27	113
kmer15381	NC_007432.1	100	31	0	0	1	31	265789	265759	8.02E-11	58.4
kmer15381	NC_007432.1	100	31	0	0	1	31	508729	508759	8.02E-11	58.4
kmer15381	NC_007432.1	100	31	0	0	1	31	605747	605777	8.02E-11	58.4
kmer15381	NC_007432.1	100	31	0	0	1	31	892644	892614	8.02E-11	58.4
kmer15381	NC_007432.1	100	31	0	0	1	31	1877093	1877123	8.02E-11	58.4
kmer15382	NC_007432.1	100	246	0	0	1	246	5891	6136	3.93E-129	455
kmer15383	NC_007432.1	100	61	0	0	1	61	778697	778637	5.18E-27	113
kmer15384	NC_007432.1	100	61	0	0	1	61	6107	6167	5.18E-27	113
kmer15385	NC_007432.1	100	64	0	0	1	64	118945	119008	1.19E-28	119
kmer15387	NC_007432.1	100	33	0	0	1	33	582111	582143	7.08E-12	62.1
kmer15390	NC_007432.1	100	130	0	0	1	130	6138	6267	5.88E-65	241
kmer15392	NC_007432.1	100	61	0	0	1	61	6965	7025	5.18E-27	113
kmer15393	NC_007432.1	100	125	0	0	1	125	1229101	1228977	3.38E-62	231
kmer15394	NC_007432.1	100	35	0	0	1	35	21330	21364	6.16E-13	65.8
kmer15394	NC_007432.1	100	35	0	0	1	35	27162	27196	6.16E-13	65.8
kmer15394	NC_007432.1	100	35	0	0	1	35	95853	95887	6.16E-13	65.8
kmer15394	NC_007432.1	100	35	0	0	1	35	264685	264719	6.16E-13	65.8
kmer15394	NC_007432.1	100	35	0	0	1	35	432730	432764	6.16E-13	65.8
kmer15395	NC_007432.1	100	39	0	0	1	39	9904	9942	4.50E-15	73.1
kmer15397	NC_007432.1	100	2826	0	0	1	2826	9913	12738	0	5219
kmer15398	NC_007432.1	100	61	0	0	1	61	12709	12769	5.18E-27	113
kmer15399	NC_007432.1	100	61	0	0	1	61	12981	13041	5.18E-27	113
kmer15400	NC_007432.1	100	1403	0	0	1	1403	13012	14414	0	2591
kmer15401	NC_007432.1	100	164	0	0	1	164	1757089	1756926	9.66E-84	303
kmer15402	NC_007432.1	100	56	0	0	1	56	14385	14440	2.76E-24	104
kmer15403	NC_007432.1	100	37	0	0	1	37	1971602	1971566	5.29E-14	69.4
kmer15404	NC_007432.1	100	1398	0	0	1	1398	14411	15808	0	2582
kmer15406	NC_007432.1	100	138	0	0	1	138	15810	15947	2.25E-69	255
kmer15407	NC_007432.1	100	944	0	0	1	944	1581882	1582825	0	1744
kmer15408	NC_007432.1	100	80	0	0	1	80	15998	16077	2.05E-37	148
kmer15411	NC_007432.1	100	131	0	0	1	131	1134281	1134411	1.65E-65	243
kmer15412	NC_007432.1	100	36	0	0	1	36	16165	16200	1.81E-13	67.6
kmer15412	NC_007432.1	100	36	0	0	1	36	90686	90721	1.81E-13	67.6
kmer15413	NC_007432.1	100	185	0	0	1	185	1043190	1043006	2.33E-95	342
kmer15414	NC_007432.1	100	31	0	0	1	31	21637	21667	8.02E-11	58.4
kmer15414	NC_007432.1	100	31	0	0	1	31	27469	27499	8.02E-11	58.4
kmer15414	NC_007432.1	100	31	0	0	1	31	96160	96190	8.02E-11	58.4
kmer15416	NC_007432.1	100	38	0	0	1	38	16171	16208	1.54E-14	71.3
kmer15416	NC_007432.1	100	38	0	0	1	38	90692	90729	1.54E-14	71.3
kmer15417	NC_007432.1	100	48	0	0	1	48	249692	249739	6.09E-20	89.8
kmer15418	NC_007432.1	100	43	0	0	1	43	16181	16223	3.18E-17	80.5
kmer15418	NC_007432.1	100	43	0	0	1	43	90702	90744	3.18E-17	80.5
kmer15421	NC_007432.1	100	38	0	0	1	38	16213	16250	1.54E-14	71.3
kmer15421	NC_007432.1	100	38	0	0	1	38	90734	90771	1.54E-14	71.3
kmer15421	NC_007432.1	100	38	0	0	1	38	174980	175017	1.54E-14	71.3
kmer15421	NC_007432.1	100	38	0	0	1	38	259569	259606	1.54E-14	71.3
kmer15421	NC_007432.1	100	38	0	0	1	38	358471	358508	1.54E-14	71.3
kmer15421	NC_007432.1	100	38	0	0	1	38	427613	427650	1.54E-14	71.3
kmer15422	NC_007432.1	100	36	0	0	1	36	16221	16256	1.81E-13	67.6
kmer15422	NC_007432.1	100	36	0	0	1	36	90742	90777	1.81E-13	67.6
kmer15422	NC_007432.1	100	36	0	0	1	36	174988	175023	1.81E-13	67.6
kmer15422	NC_007432.1	100	36	0	0	1	36	259577	259612	1.81E-13	67.6
kmer15422	NC_007432.1	100	36	0	0	1	36	358479	358514	1.81E-13	67.6
kmer15422	NC_007432.1	100	36	0	0	1	36	427621	427656	1.81E-13	67.6
kmer15423	NC_007432.1	100	33	0	0	1	33	16229	16261	7.08E-12	62.1
kmer15423	NC_007432.1	100	33	0	0	1	33	90750	90782	7.08E-12	62.1
kmer15423	NC_007432.1	100	33	0	0	1	33	174996	175028	7.08E-12	62.1
kmer15423	NC_007432.1	100	33	0	0	1	33	259585	259617	7.08E-12	62.1
kmer15423	NC_007432.1	100	33	0	0	1	33	358487	358519	7.08E-12	62.1
kmer15423	NC_007432.1	100	33	0	0	1	33	427629	427661	7.08E-12	62.1
kmer15424	NC_007432.1	100	32	0	0	1	32	16232	16263	2.39E-11	60.2
kmer15424	NC_007432.1	100	32	0	0	1	32	90753	90784	2.39E-11	60.2
kmer15424	NC_007432.1	100	32	0	0	1	32	174999	175030	2.39E-11	60.2
kmer15424	NC_007432.1	100	32	0	0	1	32	259588	259619	2.39E-11	60.2
kmer15424	NC_007432.1	100	32	0	0	1	32	358490	358521	2.39E-11	60.2
kmer15424	NC_007432.1	100	32	0	0	1	32	427632	427663	2.39E-11	60.2
kmer15425	NC_007432.1	100	35	0	0	1	35	1091704	1091738	6.16E-13	65.8
kmer15426	NC_007432.1	100	32	0	0	1	32	16244	16275	2.39E-11	60.2
kmer15426	NC_007432.1	100	32	0	0	1	32	90765	90796	2.39E-11	60.2
kmer15426	NC_007432.1	100	32	0	0	1	32	175011	175042	2.39E-11	60.2
kmer15426	NC_007432.1	100	32	0	0	1	32	259600	259631	2.39E-11	60.2
kmer15426	NC_007432.1	100	32	0	0	1	32	358502	358533	2.39E-11	60.2
kmer15426	NC_007432.1	100	32	0	0	1	32	427644	427675	2.39E-11	60.2
kmer15427	NC_007432.1	100	40	0	0	1	40	16252	16291	1.31E-15	75
kmer15427	NC_007432.1	100	40	0	0	1	40	90773	90812	1.31E-15	75
kmer15427	NC_007432.1	100	40	0	0	1	40	175019	175058	1.31E-15	75
kmer15427	NC_007432.1	100	40	0	0	1	40	259608	259647	1.31E-15	75
kmer15427	NC_007432.1	100	40	0	0	1	40	358510	358549	1.31E-15	75
kmer15427	NC_007432.1	100	40	0	0	1	40	427652	427691	1.31E-15	75
kmer15428	NC_007432.1	100	61	0	0	1	61	1431092	1431032	5.18E-27	113
kmer15429	NC_007432.1	100	37	0	0	1	37	16270	16306	5.29E-14	69.4
kmer15429	NC_007432.1	100	37	0	0	1	37	90791	90827	5.29E-14	69.4
kmer15429	NC_007432.1	100	37	0	0	1	37	175037	175073	5.29E-14	69.4
kmer15429	NC_007432.1	100	37	0	0	1	37	259626	259662	5.29E-14	69.4
kmer15429	NC_007432.1	100	37	0	0	1	37	358528	358564	5.29E-14	69.4
kmer15429	NC_007432.1	100	37	0	0	1	37	427670	427706	5.29E-14	69.4
kmer15430	NC_007432.1	100	103	0	0	1	103	2685	2787	4.55E-50	191
kmer15431	NC_007432.1	100	32	0	0	1	32	16277	16308	2.39E-11	60.2
kmer15431	NC_007432.1	100	32	0	0	1	32	90798	90829	2.39E-11	60.2
kmer15431	NC_007432.1	100	32	0	0	1	32	175044	175075	2.39E-11	60.2
kmer15431	NC_007432.1	100	32	0	0	1	32	259633	259664	2.39E-11	60.2
kmer15431	NC_007432.1	100	32	0	0	1	32	358535	358566	2.39E-11	60.2
kmer15431	NC_007432.1	100	32	0	0	1	32	427677	427708	2.39E-11	60.2
kmer15432	NC_007432.1	100	78	0	0	1	78	253726	253803	2.56E-36	145
kmer15433	NC_007432.1	100	39	0	0	1	39	711379	711417	4.50E-15	73.1
kmer15434	NC_007432.1	100	33	0	0	1	33	16280	16312	7.08E-12	62.1
kmer15434	NC_007432.1	100	33	0	0	1	33	22112	22144	7.08E-12	62.1
kmer15434	NC_007432.1	100	33	0	0	1	33	90801	90833	7.08E-12	62.1
kmer15434	NC_007432.1	100	33	0	0	1	33	175047	175079	7.08E-12	62.1
kmer15434	NC_007432.1	100	33	0	0	1	33	259636	259668	7.08E-12	62.1
kmer15434	NC_007432.1	100	33	0	0	1	33	358538	358570	7.08E-12	62.1
kmer15434	NC_007432.1	100	33	0	0	1	33	427680	427712	7.08E-12	62.1
kmer15436	NC_007432.1	100	394	0	0	1	394	643751	644144	0	728
kmer15437	NC_007432.1	100	35	0	0	1	35	16283	16317	6.16E-13	65.8
kmer15437	NC_007432.1	100	35	0	0	1	35	22115	22149	6.16E-13	65.8
kmer15437	NC_007432.1	100	35	0	0	1	35	90804	90838	6.16E-13	65.8
kmer15437	NC_007432.1	100	35	0	0	1	35	175050	175084	6.16E-13	65.8
kmer15437	NC_007432.1	100	35	0	0	1	35	259639	259673	6.16E-13	65.8
kmer15437	NC_007432.1	100	35	0	0	1	35	358541	358575	6.16E-13	65.8
kmer15437	NC_007432.1	100	35	0	0	1	35	427683	427717	6.16E-13	65.8
kmer15438	NC_007432.1	100	317	0	0	1	317	1416311	1415995	1.75E-168	586
kmer15439	NC_007432.1	100	32	0	0	1	32	16288	16319	2.39E-11	60.2
kmer15439	NC_007432.1	100	32	0	0	1	32	22120	22151	2.39E-11	60.2
kmer15439	NC_007432.1	100	32	0	0	1	32	90809	90840	2.39E-11	60.2
kmer15439	NC_007432.1	100	32	0	0	1	32	175055	175086	2.39E-11	60.2
kmer15439	NC_007432.1	100	32	0	0	1	32	259644	259675	2.39E-11	60.2
kmer15439	NC_007432.1	100	32	0	0	1	32	358546	358577	2.39E-11	60.2
kmer15439	NC_007432.1	100	32	0	0	1	32	427688	427719	2.39E-11	60.2
kmer15440	NC_007432.1	100	75	0	0	1	75	486435	486509	1.13E-34	139
kmer15441	NC_007432.1	100	41	0	0	1	41	184681	184721	3.79E-16	76.8
kmer15442	NC_007432.1	100	33	0	0	1	33	16290	16322	7.08E-12	62.1
kmer15442	NC_007432.1	100	33	0	0	1	33	22122	22154	7.08E-12	62.1
kmer15442	NC_007432.1	100	33	0	0	1	33	90811	90843	7.08E-12	62.1
kmer15442	NC_007432.1	100	33	0	0	1	33	175057	175089	7.08E-12	62.1
kmer15442	NC_007432.1	100	33	0	0	1	33	259646	259678	7.08E-12	62.1
kmer15442	NC_007432.1	100	33	0	0	1	33	358548	358580	7.08E-12	62.1
kmer15442	NC_007432.1	100	33	0	0	1	33	427690	427722	7.08E-12	62.1
kmer15443	NC_007432.1	100	32	0	0	1	32	16298	16329	2.39E-11	60.2
kmer15443	NC_007432.1	100	32	0	0	1	32	22130	22161	2.39E-11	60.2
kmer15443	NC_007432.1	100	32	0	0	1	32	90819	90850	2.39E-11	60.2
kmer15443	NC_007432.1	100	32	0	0	1	32	175065	175096	2.39E-11	60.2
kmer15443	NC_007432.1	100	32	0	0	1	32	259654	259685	2.39E-11	60.2
kmer15443	NC_007432.1	100	32	0	0	1	32	358556	358587	2.39E-11	60.2
kmer15443	NC_007432.1	100	32	0	0	1	32	427698	427729	2.39E-11	60.2
kmer15444	NC_007432.1	100	33	0	0	1	33	16309	16341	7.08E-12	62.1
kmer15444	NC_007432.1	100	33	0	0	1	33	22141	22173	7.08E-12	62.1
kmer15444	NC_007432.1	100	33	0	0	1	33	90830	90862	7.08E-12	62.1
kmer15444	NC_007432.1	100	33	0	0	1	33	175076	175108	7.08E-12	62.1
kmer15444	NC_007432.1	100	33	0	0	1	33	259665	259697	7.08E-12	62.1
kmer15444	NC_007432.1	100	33	0	0	1	33	358567	358599	7.08E-12	62.1
kmer15444	NC_007432.1	100	33	0	0	1	33	427709	427741	7.08E-12	62.1
kmer15448	NC_007432.1	100	96	0	0	1	96	1994108	1994013	3.24E-46	178
kmer15451	NC_007432.1	100	40	0	0	1	40	58464	58503	1.31E-15	75
kmer15452	NC_007432.1	100	61	0	0	1	61	653830	653770	5.18E-27	113
kmer15454	NC_007432.1	100	61	0	0	1	61	1649581	1649641	5.18E-27	113
kmer15455	NC_007432.1	100	61	0	0	1	61	1554534	1554474	5.18E-27	113
kmer15456	NC_007432.1	100	1071	0	0	1	1071	1338509	1339579	0	1978
kmer15457	NC_007432.1	100	38	0	0	1	38	16358	16395	1.54E-14	71.3
kmer15457	NC_007432.1	100	38	0	0	1	38	22190	22227	1.54E-14	71.3
kmer15457	NC_007432.1	100	38	0	0	1	38	90879	90916	1.54E-14	71.3
kmer15457	NC_007432.1	100	38	0	0	1	38	175124	175161	1.54E-14	71.3
kmer15457	NC_007432.1	100	38	0	0	1	38	259713	259750	1.54E-14	71.3
kmer15457	NC_007432.1	100	38	0	0	1	38	358615	358652	1.54E-14	71.3
kmer15457	NC_007432.1	100	38	0	0	1	38	427758	427795	1.54E-14	71.3
kmer15458	NC_007432.1	100	34	0	0	1	34	16382	16415	2.09E-12	63.9
kmer15458	NC_007432.1	100	34	0	0	1	34	22214	22247	2.09E-12	63.9
kmer15458	NC_007432.1	100	34	0	0	1	34	90903	90936	2.09E-12	63.9
kmer15458	NC_007432.1	100	34	0	0	1	34	175148	175181	2.09E-12	63.9
kmer15458	NC_007432.1	100	34	0	0	1	34	259737	259770	2.09E-12	63.9
kmer15458	NC_007432.1	100	34	0	0	1	34	358639	358672	2.09E-12	63.9
kmer15458	NC_007432.1	100	34	0	0	1	34	427782	427815	2.09E-12	63.9
kmer15459	NC_007432.1	100	32	0	0	1	32	16386	16417	2.39E-11	60.2
kmer15459	NC_007432.1	100	32	0	0	1	32	22218	22249	2.39E-11	60.2
kmer15459	NC_007432.1	100	32	0	0	1	32	90907	90938	2.39E-11	60.2
kmer15459	NC_007432.1	100	32	0	0	1	32	175152	175183	2.39E-11	60.2
kmer15459	NC_007432.1	100	32	0	0	1	32	259741	259772	2.39E-11	60.2
kmer15459	NC_007432.1	100	32	0	0	1	32	358643	358674	2.39E-11	60.2
kmer15459	NC_007432.1	100	32	0	0	1	32	427786	427817	2.39E-11	60.2
kmer15460	NC_007432.1	100	54	0	0	1	54	1013218	1013271	3.38E-23	100
kmer15461	NC_007432.1	100	39	0	0	1	39	16403	16441	4.50E-15	73.1
kmer15461	NC_007432.1	100	39	0	0	1	39	22235	22273	4.50E-15	73.1
kmer15461	NC_007432.1	100	39	0	0	1	39	90924	90962	4.50E-15	73.1
kmer15461	NC_007432.1	100	39	0	0	1	39	175169	175207	4.50E-15	73.1
kmer15461	NC_007432.1	100	39	0	0	1	39	259758	259796	4.50E-15	73.1
kmer15461	NC_007432.1	100	39	0	0	1	39	358660	358698	4.50E-15	73.1
kmer15461	NC_007432.1	100	39	0	0	1	39	427803	427841	4.50E-15	73.1
kmer15463	NC_007432.1	100	61	0	0	1	61	2017172	2017112	5.18E-27	113
kmer15464	NC_007432.1	100	34	0	0	1	34	16413	16446	2.09E-12	63.9
kmer15464	NC_007432.1	100	34	0	0	1	34	22245	22278	2.09E-12	63.9
kmer15464	NC_007432.1	100	34	0	0	1	34	90934	90967	2.09E-12	63.9
kmer15464	NC_007432.1	100	34	0	0	1	34	175179	175212	2.09E-12	63.9
kmer15464	NC_007432.1	100	34	0	0	1	34	259768	259801	2.09E-12	63.9
kmer15464	NC_007432.1	100	34	0	0	1	34	358670	358703	2.09E-12	63.9
kmer15464	NC_007432.1	100	34	0	0	1	34	427813	427846	2.09E-12	63.9
kmer15465	NC_007432.1	100	561	0	0	1	561	35966	36526	0	1037
kmer15466	NC_007432.1	100	32	0	0	1	32	16417	16448	2.39E-11	60.2
kmer15466	NC_007432.1	100	32	0	0	1	32	22249	22280	2.39E-11	60.2
kmer15466	NC_007432.1	100	32	0	0	1	32	90938	90969	2.39E-11	60.2
kmer15466	NC_007432.1	100	32	0	0	1	32	175183	175214	2.39E-11	60.2
kmer15466	NC_007432.1	100	32	0	0	1	32	259772	259803	2.39E-11	60.2
kmer15466	NC_007432.1	100	32	0	0	1	32	358674	358705	2.39E-11	60.2
kmer15466	NC_007432.1	100	32	0	0	1	32	427817	427848	2.39E-11	60.2
kmer15467	NC_007432.1	100	35	0	0	1	35	16427	16461	6.16E-13	65.8
kmer15467	NC_007432.1	100	35	0	0	1	35	22259	22293	6.16E-13	65.8
kmer15467	NC_007432.1	100	35	0	0	1	35	90948	90982	6.16E-13	65.8
kmer15467	NC_007432.1	100	35	0	0	1	35	175193	175227	6.16E-13	65.8
kmer15467	NC_007432.1	100	35	0	0	1	35	259782	259816	6.16E-13	65.8
kmer15467	NC_007432.1	100	35	0	0	1	35	358684	358718	6.16E-13	65.8
kmer15467	NC_007432.1	100	35	0	0	1	35	427827	427861	6.16E-13	65.8
kmer15468	NC_007432.1	100	39	0	0	1	39	16432	16470	4.50E-15	73.1
kmer15468	NC_007432.1	100	39	0	0	1	39	22264	22302	4.50E-15	73.1
kmer15468	NC_007432.1	100	39	0	0	1	39	90953	90991	4.50E-15	73.1
kmer15468	NC_007432.1	100	39	0	0	1	39	175198	175236	4.50E-15	73.1
kmer15468	NC_007432.1	100	39	0	0	1	39	259787	259825	4.50E-15	73.1
kmer15468	NC_007432.1	100	39	0	0	1	39	358689	358727	4.50E-15	73.1
kmer15468	NC_007432.1	100	39	0	0	1	39	427832	427870	4.50E-15	73.1
kmer15469	NC_007432.1	100	1671	0	0	1	1671	9933	8263	0	3086
kmer15470	NC_007432.1	100	33	0	0	1	33	16441	16473	7.08E-12	62.1
kmer15470	NC_007432.1	100	33	0	0	1	33	22273	22305	7.08E-12	62.1
kmer15470	NC_007432.1	100	33	0	0	1	33	90962	90994	7.08E-12	62.1
kmer15470	NC_007432.1	100	33	0	0	1	33	175207	175239	7.08E-12	62.1
kmer15470	NC_007432.1	100	33	0	0	1	33	259796	259828	7.08E-12	62.1
kmer15470	NC_007432.1	100	33	0	0	1	33	358698	358730	7.08E-12	62.1
kmer15470	NC_007432.1	100	33	0	0	1	33	427841	427873	7.08E-12	62.1
kmer15471	NC_007432.1	100	32	0	0	1	32	16444	16475	2.39E-11	60.2
kmer15471	NC_007432.1	100	32	0	0	1	32	22276	22307	2.39E-11	60.2
kmer15471	NC_007432.1	100	32	0	0	1	32	90965	90996	2.39E-11	60.2
kmer15471	NC_007432.1	100	32	0	0	1	32	175210	175241	2.39E-11	60.2
kmer15471	NC_007432.1	100	32	0	0	1	32	259799	259830	2.39E-11	60.2
kmer15471	NC_007432.1	100	32	0	0	1	32	358701	358732	2.39E-11	60.2
kmer15471	NC_007432.1	100	32	0	0	1	32	427844	427875	2.39E-11	60.2
kmer15472	NC_007432.1	100	38	0	0	1	38	16477	16514	1.54E-14	71.3
kmer15472	NC_007432.1	100	38	0	0	1	38	22309	22346	1.54E-14	71.3
kmer15472	NC_007432.1	100	38	0	0	1	38	90998	91035	1.54E-14	71.3
kmer15472	NC_007432.1	100	38	0	0	1	38	175243	175280	1.54E-14	71.3
kmer15472	NC_007432.1	100	38	0	0	1	38	259832	259869	1.54E-14	71.3
kmer15472	NC_007432.1	100	38	0	0	1	38	358734	358771	1.54E-14	71.3
kmer15472	NC_007432.1	100	38	0	0	1	38	427877	427914	1.54E-14	71.3
kmer15474	NC_007432.1	100	37	0	0	1	37	16505	16541	5.29E-14	69.4
kmer15474	NC_007432.1	100	37	0	0	1	37	22337	22373	5.29E-14	69.4
kmer15474	NC_007432.1	100	37	0	0	1	37	91026	91062	5.29E-14	69.4
kmer15474	NC_007432.1	100	37	0	0	1	37	175271	175307	5.29E-14	69.4
kmer15474	NC_007432.1	100	37	0	0	1	37	259860	259896	5.29E-14	69.4
kmer15474	NC_007432.1	100	37	0	0	1	37	358762	358798	5.29E-14	69.4
kmer15474	NC_007432.1	100	37	0	0	1	37	427905	427941	5.29E-14	69.4
kmer15475	NC_007432.1	100	34	0	0	1	34	16550	16583	2.09E-12	63.9
kmer15475	NC_007432.1	100	34	0	0	1	34	22382	22415	2.09E-12	63.9
kmer15475	NC_007432.1	100	34	0	0	1	34	91071	91104	2.09E-12	63.9
kmer15475	NC_007432.1	100	34	0	0	1	34	175316	175349	2.09E-12	63.9
kmer15475	NC_007432.1	100	34	0	0	1	34	259905	259938	2.09E-12	63.9
kmer15475	NC_007432.1	100	34	0	0	1	34	358807	358840	2.09E-12	63.9
kmer15475	NC_007432.1	100	34	0	0	1	34	427950	427983	2.09E-12	63.9
kmer15476	NC_007432.1	100	44	0	0	1	44	16614	16657	9.17E-18	82.4
kmer15476	NC_007432.1	100	44	0	0	1	44	22446	22489	9.17E-18	82.4
kmer15476	NC_007432.1	100	44	0	0	1	44	91135	91178	9.17E-18	82.4
kmer15476	NC_007432.1	100	44	0	0	1	44	175380	175423	9.17E-18	82.4
kmer15476	NC_007432.1	100	44	0	0	1	44	259969	260012	9.17E-18	82.4
kmer15476	NC_007432.1	100	44	0	0	1	44	358871	358914	9.17E-18	82.4
kmer15476	NC_007432.1	100	44	0	0	1	44	428014	428057	9.17E-18	82.4
kmer15477	NC_007432.1	100	61	0	0	1	61	1835372	1835312	5.18E-27	113
kmer15478	NC_007432.1	100	50	0	0	1	50	1279415	1279464	5.02E-21	93.5
kmer15479	NC_007432.1	100	35	0	0	1	35	16633	16667	6.16E-13	65.8
kmer15479	NC_007432.1	100	35	0	0	1	35	22465	22499	6.16E-13	65.8
kmer15479	NC_007432.1	100	35	0	0	1	35	91154	91188	6.16E-13	65.8
kmer15479	NC_007432.1	100	35	0	0	1	35	175399	175433	6.16E-13	65.8
kmer15479	NC_007432.1	100	35	0	0	1	35	259988	260022	6.16E-13	65.8
kmer15479	NC_007432.1	100	35	0	0	1	35	358890	358924	6.16E-13	65.8
kmer15479	NC_007432.1	100	35	0	0	1	35	428033	428067	6.16E-13	65.8
kmer15480	NC_007432.1	100	50	0	0	1	50	16638	16687	5.02E-21	93.5
kmer15480	NC_007432.1	100	50	0	0	1	50	22470	22519	5.02E-21	93.5
kmer15480	NC_007432.1	100	50	0	0	1	50	91159	91208	5.02E-21	93.5
kmer15480	NC_007432.1	100	50	0	0	1	50	175404	175453	5.02E-21	93.5
kmer15480	NC_007432.1	100	50	0	0	1	50	259993	260042	5.02E-21	93.5
kmer15480	NC_007432.1	100	50	0	0	1	50	358895	358944	5.02E-21	93.5
kmer15480	NC_007432.1	100	50	0	0	1	50	428038	428087	5.02E-21	93.5
kmer15481	NC_007432.1	100	33	0	0	1	33	16658	16690	7.08E-12	62.1
kmer15481	NC_007432.1	100	33	0	0	1	33	22490	22522	7.08E-12	62.1
kmer15481	NC_007432.1	100	33	0	0	1	33	91179	91211	7.08E-12	62.1
kmer15481	NC_007432.1	100	33	0	0	1	33	175424	175456	7.08E-12	62.1
kmer15481	NC_007432.1	100	33	0	0	1	33	260013	260045	7.08E-12	62.1
kmer15481	NC_007432.1	100	33	0	0	1	33	358915	358947	7.08E-12	62.1
kmer15481	NC_007432.1	100	33	0	0	1	33	428058	428090	7.08E-12	62.1
kmer15483	NC_007432.1	100	99	0	0	1	99	1224289	1224191	7.24E-48	183
kmer15484	NC_007432.1	100	34	0	0	1	34	16661	16694	2.09E-12	63.9
kmer15484	NC_007432.1	100	34	0	0	1	34	22493	22526	2.09E-12	63.9
kmer15484	NC_007432.1	100	34	0	0	1	34	91182	91215	2.09E-12	63.9
kmer15484	NC_007432.1	100	34	0	0	1	34	175427	175460	2.09E-12	63.9
kmer15484	NC_007432.1	100	34	0	0	1	34	260016	260049	2.09E-12	63.9
kmer15484	NC_007432.1	100	34	0	0	1	34	358918	358951	2.09E-12	63.9
kmer15484	NC_007432.1	100	34	0	0	1	34	428061	428094	2.09E-12	63.9
kmer15485	NC_007432.1	100	43	0	0	1	43	16679	16721	3.18E-17	80.5
kmer15485	NC_007432.1	100	43	0	0	1	43	22511	22553	3.18E-17	80.5
kmer15485	NC_007432.1	100	43	0	0	1	43	91200	91242	3.18E-17	80.5
kmer15485	NC_007432.1	100	43	0	0	1	43	175445	175487	3.18E-17	80.5
kmer15485	NC_007432.1	100	43	0	0	1	43	260034	260076	3.18E-17	80.5
kmer15485	NC_007432.1	100	43	0	0	1	43	358936	358978	3.18E-17	80.5
kmer15485	NC_007432.1	100	43	0	0	1	43	428079	428121	3.18E-17	80.5
kmer15486	NC_007432.1	100	53	0	0	1	53	16943	16995	1.18E-22	99
kmer15486	NC_007432.1	100	53	0	0	1	53	22775	22827	1.18E-22	99
kmer15486	NC_007432.1	100	53	0	0	1	53	91464	91516	1.18E-22	99
kmer15486	NC_007432.1	100	53	0	0	1	53	175709	175761	1.18E-22	99
kmer15486	NC_007432.1	100	53	0	0	1	53	260298	260350	1.18E-22	99
kmer15486	NC_007432.1	100	53	0	0	1	53	359200	359252	1.18E-22	99
kmer15486	NC_007432.1	100	53	0	0	1	53	428343	428395	1.18E-22	99
kmer15488	NC_007432.1	100	118	0	0	1	118	16966	17083	2.46E-58	219
kmer15488	NC_007432.1	100	118	0	0	1	118	22798	22915	2.46E-58	219
kmer15488	NC_007432.1	100	118	0	0	1	118	91487	91604	2.46E-58	219
kmer15488	NC_007432.1	100	118	0	0	1	118	175732	175849	2.46E-58	219
kmer15488	NC_007432.1	100	118	0	0	1	118	260321	260438	2.46E-58	219
kmer15488	NC_007432.1	100	118	0	0	1	118	359223	359340	2.46E-58	219
kmer15488	NC_007432.1	100	118	0	0	1	118	428366	428483	2.46E-58	219
kmer15489	NC_007432.1	100	62	0	0	1	62	17054	17115	1.47E-27	115
kmer15489	NC_007432.1	100	62	0	0	1	62	22886	22947	1.47E-27	115
kmer15489	NC_007432.1	100	62	0	0	1	62	91575	91636	1.47E-27	115
kmer15489	NC_007432.1	100	62	0	0	1	62	175820	175881	1.47E-27	115
kmer15489	NC_007432.1	100	62	0	0	1	62	260409	260470	1.47E-27	115
kmer15489	NC_007432.1	100	62	0	0	1	62	359311	359372	1.47E-27	115
kmer15489	NC_007432.1	100	62	0	0	1	62	428454	428515	1.47E-27	115
kmer15490	NC_007432.1	100	44	0	0	1	44	17100	17143	9.17E-18	82.4
kmer15490	NC_007432.1	100	44	0	0	1	44	22932	22975	9.17E-18	82.4
kmer15490	NC_007432.1	100	44	0	0	1	44	91621	91664	9.17E-18	82.4
kmer15490	NC_007432.1	100	44	0	0	1	44	175866	175909	9.17E-18	82.4
kmer15490	NC_007432.1	100	44	0	0	1	44	260455	260498	9.17E-18	82.4
kmer15490	NC_007432.1	100	44	0	0	1	44	359357	359400	9.17E-18	82.4
kmer15490	NC_007432.1	100	44	0	0	1	44	428500	428543	9.17E-18	82.4
kmer15491	NC_007432.1	100	44	0	0	1	44	17114	17157	9.17E-18	82.4
kmer15491	NC_007432.1	100	44	0	0	1	44	22946	22989	9.17E-18	82.4
kmer15491	NC_007432.1	100	44	0	0	1	44	91635	91678	9.17E-18	82.4
kmer15491	NC_007432.1	100	44	0	0	1	44	175880	175923	9.17E-18	82.4
kmer15491	NC_007432.1	100	44	0	0	1	44	260469	260512	9.17E-18	82.4
